17 47 54.11068,-24 32 31.5711,1.461081868,-1.52
17 48 31.50577,-24 32 55.0166,1.460776923,-1.52
17 49 8.92030,-24 33 17.8951,1.460472271,-1.52
17 49 46.35419,-24 33 40.2054,1.460167917,-1.52
17 50 23.80734,-24 34 1.9468,1.45986386,-1.52
17 51 1.27965,-24 34 23.1182,1.459560104,-1.52
17 51 38.77103,-24 34 43.7187,1.459256651,-1.52
17 52 16.28137,-24 35 3.7474,1.458953502,-1.52
17 52 53.81059,-24 35 23.2033,1.458650659,-1.52
17 53 31.35858,-24 35 42.0856,1.458348125,-1.52
17 54 8.92525,-24 36 0.3933,1.4580459,-1.52
17 54 46.51049,-24 36 18.1255,1.457743989,-1.52
17 55 24.11421,-24 36 35.2813,1.457442391,-1.52
17 56 1.73631,-24 36 51.8598,1.45714111,-1.52
17 56 39.37668,-24 37 7.8601,1.456840148,-1.52
17 57 17.03524,-24 37 23.2813,1.456539506,-1.52
17 57 54.71186,-24 37 38.1225,1.456239186,-1.52
17 58 32.40647,-24 37 52.3829,1.45593919,-1.52
17 59 10.11894,-24 38 6.0615,1.455639521,-1.52
17 59 47.84919,-24 38 19.1576,1.45534018,-1.52
18 0 25.59710,-24 38 31.6702,1.455041169,-1.52
18 1 3.36257,-24 38 43.5984,1.454742491,-1.52
18 1 41.14550,-24 38 54.9416,1.454444147,-1.52
18 2 18.94579,-24 39 5.6987,1.45414614,-1.52
18 2 56.76333,-24 39 15.8690,1.45384847,-1.52
18 3 34.59801,-24 39 25.4516,1.453551141,-1.52
18 4 12.44973,-24 39 34.4457,1.453254155,-1.52
18 4 50.31838,-24 39 42.8504,1.452957513,-1.52
18 5 28.20386,-24 39 50.6651,1.452661217,-1.52
18 6 6.10606,-24 39 57.8888,1.452365269,-1.52
18 6 44.02487,-24 40 4.5207,1.452069672,-1.52
18 7 21.96018,-24 40 10.5601,1.451774427,-1.52
18 7 59.91189,-24 40 16.0062,1.451479537,-1.52
18 8 37.87988,-24 40 20.8581,1.451185002,-1.52
18 9 15.86405,-24 40 25.1152,1.450890826,-1.52
18 9 53.86430,-24 40 28.7765,1.450597011,-1.52
18 10 31.88049,-24 40 31.8415,1.450303558,-1.52
18 11 9.91254,-24 40 34.3093,1.450010469,-1.52
18 11 47.96032,-24 40 36.1791,1.449717746,-1.52
18 12 26.02373,-24 40 37.4502,1.449425392,-1.52
18 13 4.10266,-24 40 38.1219,1.449133408,-1.52
18 13 42.19698,-24 40 38.1935,1.448841796,-1.52
18 14 20.30660,-24 40 37.6641,1.448550559,-1.52
18 14 58.43139,-24 40 36.5332,1.448259698,-1.52
18 15 36.57125,-24 40 34.8000,1.447969215,-1.52
18 16 14.72606,-24 40 32.4637,1.447679113,-1.52
18 16 52.89571,-24 40 29.5237,1.447389393,-1.52
18 17 31.08008,-24 40 25.9793,1.447100057,-1.52
18 18 9.27905,-24 40 21.8298,1.446811108,-1.52
18 18 47.49253,-24 40 17.0745,1.446522547,-1.52
18 19 25.72038,-24 40 11.7127,1.446234376,-1.52
18 20 3.96249,-24 40 5.7438,1.445946597,-1.52
18 20 42.21875,-24 39 59.1672,1.445659213,-1.52
18 21 20.48904,-24 39 51.9821,1.445372225,-1.52
18 21 58.77325,-24 39 44.1880,1.445085635,-1.52
18 22 37.07125,-24 39 35.7842,1.444799446,-1.52
18 23 15.38293,-24 39 26.7700,1.444513658,-1.52
18 23 53.70818,-24 39 17.1448,1.444228275,-1.52
18 24 32.04687,-24 39 6.9081,1.443943299,-1.52
18 25 10.39889,-24 38 56.0592,1.44365873,-1.52
18 25 48.76412,-24 38 44.5974,1.443374572,-1.52
18 26 27.14243,-24 38 32.5224,1.443090826,-1.52
18 27 5.53372,-24 38 19.8333,1.442807494,-1.52
18 27 43.93786,-24 38 6.5297,1.442524578,-1.52
18 28 22.35473,-24 37 52.6109,1.442242081,-1.52
18 29 0.78421,-24 37 38.0765,1.441960003,-1.52
18 29 39.22618,-24 37 22.9258,1.441678348,-1.52
18 30 17.68052,-24 37 7.1583,1.441397117,-1.52
18 30 56.14712,-24 36 50.7735,1.441116312,-1.52
18 31 34.62584,-24 36 33.7708,1.440835935,-1.52
18 32 13.11657,-24 36 16.1496,1.440555989,-1.52
18 32 51.61919,-24 35 57.9096,1.440276474,-1.52
18 33 30.13357,-24 35 39.0501,1.439997393,-1.52
18 34 8.65960,-24 35 19.5707,1.439718749,-1.52
18 34 47.19715,-24 34 59.4708,1.439440542,-1.52
18 35 25.74609,-24 34 38.7500,1.439162775,-1.52
18 36 4.30631,-24 34 17.4077,1.438885451,-1.52
18 36 42.87769,-24 33 55.4436,1.43860857,-1.52
18 37 21.46009,-24 33 32.8571,1.438332135,-1.52
18 38 0.05340,-24 33 9.6478,1.438056149,-1.52
18 38 38.65749,-24 32 45.8152,1.437780612,-1.52
18 39 17.27224,-24 32 21.3589,1.437505526,-1.52
18 39 55.89752,-24 31 56.2784,1.437230895,-1.52
18 40 34.53322,-24 31 30.5734,1.43695672,-1.52
18 41 13.17920,-24 31 4.2433,1.436683002,-1.52
18 41 51.83534,-24 30 37.2879,1.436409744,-1.52
18 42 30.50152,-24 30 9.7066,1.436136947,-1.52
18 43 9.17761,-24 29 41.4991,1.435864615,-1.52
18 43 47.86349,-24 29 12.6650,1.435592748,-1.52
18 44 26.55904,-24 28 43.2039,1.435321348,-1.52
18 45 5.26412,-24 28 13.1155,1.435050418,-1.52
18 45 43.97860,-24 27 42.3993,1.43477996,-1.52
18 46 22.70238,-24 27 11.0551,1.434509975,-1.52
18 47 1.43531,-24 26 39.0824,1.434240465,-1.52
18 47 40.17728,-24 26 6.4810,1.433971433,-1.52
18 48 18.92816,-24 25 33.2505,1.43370288,-1.52
18 48 57.68781,-24 24 59.3905,1.433434809,-1.52
18 49 36.45613,-24 24 24.9008,1.433167221,-1.52
18 50 15.23297,-24 23 49.7811,1.432900118,-1.52
18 50 54.01821,-24 23 14.0310,1.432633502,-1.52
18 51 32.81173,-24 22 37.6503,1.432367375,-1.52
18 52 11.61339,-24 22 0.6387,1.432101739,-1.52
18 52 50.42308,-24 21 22.9959,1.431836596,-1.52
18 53 29.24066,-24 20 44.7216,1.431571949,-1.52
18 54 8.06601,-24 20 5.8156,1.431307798,-1.52
18 54 46.89900,-24 19 26.2777,1.431044146,-1.52
18 55 25.73951,-24 18 46.1075,1.430780994,-1.52
18 56 4.58740,-24 18 5.3049,1.430518346,-1.52
18 56 43.44255,-24 17 23.8697,1.430256202,-1.52
18 57 22.30483,-24 16 41.8015,1.429994564,-1.52
18 58 1.17411,-24 15 59.1003,1.429733435,-1.52
18 58 40.05027,-24 15 15.7658,1.429472817,-1.52
18 59 18.93318,-24 14 31.7979,1.429212711,-1.52
18 59 57.82272,-24 13 47.1962,1.428953119,-1.52
19 0 36.71874,-24 13 1.9608,1.428694043,-1.52
19 1 15.62113,-24 12 16.0914,1.428435486,-1.52
19 1 54.52976,-24 11 29.5878,1.428177448,-1.52
19 2 33.44450,-24 10 42.4499,1.427919933,-1.52
19 3 12.36523,-24 9 54.6777,1.427662941,-1.52
19 3 51.29181,-24 9 6.2708,1.427406476,-1.52
19 4 30.22412,-24 8 17.2293,1.427150538,-1.52
19 5 9.16203,-24 7 27.5529,1.426895129,-1.52
19 5 48.10541,-24 6 37.2417,1.426640253,-1.52
19 6 27.05414,-24 5 46.2955,1.426385909,-1.52
19 7 6.00808,-24 4 54.7142,1.426132101,-1.52
19 7 44.96711,-24 4 2.4978,1.425878831,-1.52
19 8 23.93111,-24 3 9.6461,1.425626099,-1.52
19 9 2.89994,-24 2 16.1591,1.425373909,-1.52
19 9 41.87348,-24 1 22.0368,1.425122261,-1.52
19 10 20.85160,-24 0 27.2792,1.424871158,-1.52
19 10 59.83417,-23 59 31.8861,1.424620603,-1.52
19 11 38.82107,-23 58 35.8575,1.424370595,-1.52
19 12 17.81217,-23 57 39.1936,1.424121139,-1.52
19 12 56.80733,-23 56 41.8941,1.423872235,-1.52
19 13 35.80645,-23 55 43.9592,1.423623885,-1.52
19 14 14.80937,-23 54 45.3888,1.423376091,-1.52
19 14 53.81599,-23 53 46.1830,1.423128855,-1.52
19 15 32.82618,-23 52 46.3419,1.42288218,-1.52
19 16 11.83979,-23 51 45.8653,1.422636066,-1.52
19 16 50.85672,-23 50 44.7534,1.422390515,-1.52
19 17 29.87684,-23 49 43.0062,1.422145531,-1.52
19 18 8.90001,-23 48 40.6239,1.421901114,-1.52
19 18 47.92611,-23 47 37.6064,1.421657266,-1.52
19 19 26.95502,-23 46 33.9539,1.421413989,-1.52
19 20 5.98660,-23 45 29.6664,1.421171285,-1.52
19 20 45.02074,-23 44 24.7440,1.420929156,-1.52
19 21 24.05731,-23 43 19.1869,1.420687604,-1.52
19 22 3.09618,-23 42 12.9951,1.420446631,-1.52
19 22 42.13722,-23 41 6.1688,1.420206238,-1.52
19 23 21.18032,-23 39 58.7082,1.419966427,-1.52
19 24 0.22534,-23 38 50.6133,1.4197272,-1.52
19 24 39.27217,-23 37 41.8843,1.41948856,-1.52
19 25 18.32067,-23 36 32.5215,1.419250507,-1.52
19 25 57.37072,-23 35 22.5248,1.419013043,-1.52
19 26 36.42221,-23 34 11.8946,1.418776172,-1.52
19 27 15.47499,-23 33 0.6310,1.418539893,-1.52
19 27 54.52895,-23 31 48.7342,1.41830421,-1.52
19 28 33.58397,-23 30 36.2045,1.418069123,-1.52
19 29 12.63993,-23 29 23.0420,1.417834636,-1.52
19 29 51.69669,-23 28 9.2469,1.417600749,-1.52
19 30 30.75413,-23 26 54.8195,1.417367464,-1.52
19 31 9.81214,-23 25 39.7601,1.417134784,-1.52
19 31 48.87059,-23 24 24.0689,1.416902709,-1.52
19 32 27.92936,-23 23 7.7461,1.416671243,-1.52
19 33 6.98832,-23 21 50.7920,1.416440386,-1.52
19 33 46.04736,-23 20 33.2069,1.416210141,-1.52
19 34 25.10634,-23 19 14.9911,1.415980509,-1.52
19 35 4.16516,-23 17 56.1448,1.415751491,-1.52
19 35 43.22369,-23 16 36.6685,1.415523091,-1.52
19 36 22.28180,-23 15 16.5623,1.415295309,-1.52
19 37 1.33938,-23 13 55.8266,1.415068148,-1.52
19 37 40.39631,-23 12 34.4618,1.414841609,-1.52
19 38 19.45246,-23 11 12.4682,1.414615694,-1.52
19 38 58.50772,-23 9 49.8461,1.414390405,-1.52
19 39 37.56196,-23 8 26.5959,1.414165743,-1.52
19 40 16.61508,-23 7 2.7180,1.41394171,-1.52
19 40 55.66694,-23 5 38.2127,1.413718309,-1.52
19 41 34.71743,-23 4 13.0805,1.41349554,-1.52
19 42 13.76643,-23 2 47.3216,1.413273406,-1.52
19 42 52.81383,-23 1 20.9366,1.413051908,-1.52
19 43 31.85950,-22 59 53.9258,1.412831048,-1.52
19 44 10.90333,-22 58 26.2896,1.412610828,-1.52
19 44 49.94520,-22 56 58.0286,1.412391249,-1.52
19 45 28.98499,-22 55 29.1430,1.412172314,-1.52
19 46 8.02259,-22 53 59.6335,1.411954024,-1.52
19 46 47.05788,-22 52 29.5003,1.411736381,-1.52
19 47 26.09075,-22 50 58.7441,1.411519386,-1.52
19 48 5.12107,-22 49 27.3652,1.411303041,-1.52
19 48 44.14874,-22 47 55.3641,1.411087349,-1.52
19 49 23.17364,-22 46 22.7414,1.41087231,-1.52
19 50 2.19566,-22 44 49.4975,1.410657926,-1.52
19 50 41.21467,-22 43 15.6330,1.4104442,-1.52
19 51 20.23058,-22 41 41.1484,1.410231132,-1.52
19 51 59.24325,-22 40 6.0441,1.410018725,-1.52
19 52 38.25259,-22 38 30.3208,1.40980698,-1.52
19 53 17.25848,-22 36 53.9789,1.409595899,-1.52
19 53 56.26080,-22 35 17.0191,1.409385483,-1.52
19 54 35.25945,-22 33 39.4418,1.409175735,-1.52
19 55 14.25431,-22 32 1.2477,1.408966656,-1.52
19 55 53.24527,-22 30 22.4373,1.408758247,-1.52
19 56 32.23222,-22 28 43.0113,1.408550511,-1.52
19 57 11.21505,-22 27 2.9702,1.408343449,-1.52
19 57 50.19366,-22 25 22.3146,1.408137062,-1.52
19 58 29.16792,-22 23 41.0452,1.407931353,-1.52
19 59 8.13774,-22 21 59.1625,1.407726323,-1.52
19 59 47.10300,-22 20 16.6672,1.407521973,-1.52
20 0 26.06360,-22 18 33.5600,1.407318306,-1.52
20 1 5.01943,-22 16 49.8414,1.407115322,-1.52
20 1 43.97037,-22 15 5.5122,1.406913025,-1.52
20 2 22.91634,-22 13 20.5729,1.406711414,-1.52
20 3 1.85720,-22 11 35.0244,1.406510492,-1.52
20 3 40.79287,-22 9 48.8672,1.406310261,-1.52
20 4 19.72324,-22 8 2.1021,1.406110722,-1.52
20 4 58.64819,-22 6 14.7297,1.405911877,-1.52
20 5 37.56764,-22 4 26.7508,1.405713727,-1.52
20 6 16.48146,-22 2 38.1661,1.405516274,-1.52
20 6 55.38956,-22 0 48.9763,1.405319519,-1.52
20 7 34.29184,-21 58 59.1821,1.405123465,-1.52
20 8 13.18819,-21 57 8.7843,1.404928113,-1.52
20 8 52.07851,-21 55 17.7837,1.404733464,-1.52
20 9 30.96269,-21 53 26.1809,1.40453952,-1.52
20 10 9.84065,-21 51 33.9768,1.404346282,-1.52
20 10 48.71226,-21 49 41.1721,1.404153753,-1.52
20 11 27.57745,-21 47 47.7676,1.403961933,-1.52
20 12 6.43610,-21 45 53.7642,1.403770825,-1.52
20 12 45.28811,-21 43 59.1625,1.403580429,-1.52
20 13 24.13339,-21 42 3.9635,1.403390748,-1.52
20 14 2.97184,-21 40 8.1679,1.403201783,-1.52
20 14 41.80336,-21 38 11.7766,1.403013536,-1.52
20 15 20.62785,-21 36 14.7903,1.402826007,-1.52
20 15 59.44522,-21 34 17.2100,1.402639199,-1.52
20 16 38.25536,-21 32 19.0365,1.402453114,-1.52
20 17 17.05819,-21 30 20.2707,1.402267752,-1.52
20 17 55.85361,-21 28 20.9133,1.402083115,-1.52
20 18 34.64152,-21 26 20.9653,1.401899205,-1.52
20 19 13.42183,-21 24 20.4276,1.401716024,-1.52
20 19 52.19444,-21 22 19.3011,1.401533572,-1.52
20 20 30.95927,-21 20 17.5866,1.401351851,-1.52
20 21 9.71621,-21 18 15.2850,1.401170864,-1.52
20 21 48.46518,-21 16 12.3974,1.40099061,-1.52
20 22 27.20608,-21 14 8.9245,1.400811093,-1.52
20 23 5.93883,-21 12 4.8674,1.400632313,-1.52
20 23 44.66333,-21 10 0.2269,1.400454271,-1.52
20 24 23.37949,-21 7 55.0040,1.40027697,-1.52
20 25 2.08722,-21 5 49.1998,1.40010041,-1.52
20 25 40.78644,-21 3 42.8150,1.399924594,-1.52
20 26 19.47705,-21 1 35.8507,1.399749523,-1.52
20 26 58.15897,-20 59 28.3079,1.399575197,-1.52
20 27 36.83211,-20 57 20.1876,1.39940162,-1.52
20 28 15.49638,-20 55 11.4907,1.399228791,-1.52
20 28 54.15169,-20 53 2.2182,1.399056713,-1.52
20 29 32.79797,-20 50 52.3713,1.398885386,-1.52
20 30 11.43513,-20 48 41.9508,1.398714813,-1.52
20 30 50.06307,-20 46 30.9577,1.398544995,-1.52
20 31 28.68172,-20 44 19.3933,1.398375933,-1.52
20 32 7.29099,-20 42 7.2583,1.398207629,-1.52
20 32 45.89080,-20 39 54.5540,1.398040084,-1.52
20 33 24.48108,-20 37 41.2814,1.397873299,-1.52
20 34 3.06172,-20 35 27.4415,1.397707276,-1.52
20 34 41.63266,-20 33 13.0354,1.397542017,-1.52
20 35 20.19382,-20 30 58.0641,1.397377521,-1.52
20 35 58.74511,-20 28 42.5288,1.397213792,-1.52
20 36 37.28645,-20 26 26.4306,1.397050831,-1.52
20 37 15.81777,-20 24 9.7704,1.396888638,-1.52
20 37 54.33898,-20 21 52.5496,1.396727215,-1.52
20 38 32.85002,-20 19 34.7691,1.396566564,-1.52
20 39 11.35079,-20 17 16.4300,1.396406686,-1.52
20 39 49.84124,-20 14 57.5336,1.396247582,-1.52
20 40 28.32127,-20 12 38.0809,1.396089253,-1.52
20 41 6.79081,-20 10 18.0731,1.395931702,-1.52
20 41 45.24980,-20 7 57.5113,1.395774929,-1.52
20 42 23.69815,-20 5 36.3967,1.395618935,-1.52
20 43 2.13579,-20 3 14.7304,1.395463722,-1.52
20 43 40.56265,-20 0 52.5137,1.395309291,-1.52
20 44 18.97865,-19 58 29.7476,1.395155644,-1.52
20 44 57.38373,-19 56 6.4334,1.395002782,-1.52
20 45 35.77781,-19 53 42.5723,1.394850706,-1.52
20 46 14.16083,-19 51 18.1654,1.394699417,-1.52
20 46 52.53270,-19 48 53.2140,1.394548917,-1.52
20 47 30.89337,-19 46 27.7193,1.394399207,-1.52
20 48 9.24276,-19 44 1.6824,1.394250288,-1.52
20 48 47.58080,-19 41 35.1047,1.394102162,-1.52
20 49 25.90744,-19 39 7.9873,1.393954829,-1.52
20 50 4.22259,-19 36 40.3316,1.393808292,-1.52
20 50 42.52620,-19 34 12.1386,1.393662551,-1.52
20 51 20.81820,-19 31 43.4097,1.393517607,-1.52
20 51 59.09852,-19 29 14.1462,1.393373462,-1.52
20 52 37.36709,-19 26 44.3492,1.393230118,-1.52
20 53 15.62387,-19 24 14.0202,1.393087574,-1.52
20 53 53.86877,-19 21 43.1603,1.392945833,-1.52
20 54 32.10174,-19 19 11.7708,1.392804896,-1.52
20 55 10.32272,-19 16 39.8530,1.392664763,-1.52
20 55 48.53164,-19 14 7.4083,1.392525437,-1.52
20 56 26.72844,-19 11 34.4379,1.392386918,-1.52
20 57 4.91307,-19 9 0.9431,1.392249208,-1.52
20 57 43.08546,-19 6 26.9253,1.392112307,-1.52
20 58 21.24556,-19 3 52.3857,1.391976217,-1.52
20 58 59.39330,-19 1 17.3258,1.391840939,-1.52
20 59 37.52863,-18 58 41.7467,1.391706474,-1.52
21 0 15.65149,-18 56 5.6500,1.391572824,-1.52
21 0 53.76182,-18 53 29.0368,1.391439989,-1.52
21 1 31.85957,-18 50 51.9087,1.39130797,-1.52
21 2 9.94468,-18 48 14.2669,1.39117677,-1.52
21 2 48.01710,-18 45 36.1127,1.391046388,-1.52
21 3 26.07677,-18 42 57.4477,1.390916827,-1.52
21 4 4.12364,-18 40 18.2730,1.390788086,-1.52
21 4 42.15766,-18 37 38.5902,1.390660168,-1.52
21 5 20.17878,-18 34 58.4007,1.390533073,-1.52
21 5 58.18693,-18 32 17.7057,1.390406803,-1.52
21 6 36.18208,-18 29 36.5067,1.390281359,-1.52
21 7 14.16416,-18 26 54.8052,1.390156741,-1.52
21 7 52.13314,-18 24 12.6024,1.39003295,-1.52
21 8 30.08896,-18 21 29.9000,1.389909989,-1.52
21 9 8.03157,-18 18 46.6992,1.389787857,-1.52
21 9 45.96092,-18 16 3.0015,1.389666557,-1.52
21 10 23.87698,-18 13 18.8083,1.389546088,-1.52
21 11 1.77968,-18 10 34.1211,1.389426452,-1.52
21 11 39.66899,-18 7 48.9413,1.389307651,-1.52
21 12 17.54485,-18 5 3.2703,1.389189684,-1.52
21 12 55.40723,-18 2 17.1097,1.389072554,-1.52
21 13 33.25608,-17 59 30.4609,1.388956261,-1.52
21 14 11.09135,-17 56 43.3254,1.388840806,-1.52
21 14 48.91300,-17 53 55.7045,1.38872619,-1.52
21 15 26.72100,-17 51 7.5999,1.388612415,-1.52
21 16 4.51529,-17 48 19.0129,1.38849948,-1.52
21 16 42.29583,-17 45 29.9452,1.388387388,-1.52
21 17 20.06259,-17 42 40.3981,1.388276139,-1.52
21 17 57.81553,-17 39 50.3731,1.388165734,-1.52
21 18 35.55460,-17 36 59.8719,1.388056174,-1.52
21 19 13.27977,-17 34 8.8958,1.38794746,-1.52
21 19 50.99100,-17 31 17.4464,1.387839593,-1.52
21 20 28.68824,-17 28 25.5252,1.387732574,-1.52
21 21 6.37147,-17 25 33.1337,1.387626404,-1.52
21 21 44.04065,-17 22 40.2736,1.387521083,-1.52
21 22 21.69574,-17 19 46.9462,1.387416614,-1.52
21 22 59.33670,-17 16 53.1532,1.387312996,-1.52
21 23 36.96350,-17 13 58.8960,1.38721023,-1.52
21 24 14.57611,-17 11 4.1763,1.387108318,-1.52
21 24 52.17449,-17 8 8.9956,1.38700726,-1.52
21 25 29.75862,-17 5 13.3554,1.386907058,-1.52
21 26 7.32845,-17 2 17.2573,1.386807711,-1.52
21 26 44.88395,-16 59 20.7029,1.386709222,-1.52
21 27 22.42510,-16 56 23.6937,1.38661159,-1.52
21 27 59.95187,-16 53 26.2313,1.386514817,-1.52
21 28 37.46422,-16 50 28.3174,1.386418904,-1.52
21 29 14.96212,-16 47 29.9534,1.386323851,-1.52
21 29 52.44555,-16 44 31.1411,1.386229659,-1.52
21 30 29.91448,-16 41 31.8819,1.386136329,-1.52
21 31 7.36888,-16 38 32.1774,1.386043862,-1.52
21 31 44.80872,-16 35 32.0294,1.385952259,-1.52
21 32 22.23398,-16 32 31.4393,1.38586152,-1.52
21 32 59.64463,-16 29 30.4088,1.385771646,-1.52
21 33 37.04064,-16 26 28.9396,1.385682639,-1.52
21 34 14.42200,-16 23 27.0331,1.385594498,-1.52
21 34 51.78867,-16 20 24.6911,1.385507225,-1.52
21 35 29.14063,-16 17 21.9152,1.385420821,-1.52
21 36 6.47787,-16 14 18.7071,1.385335285,-1.52
21 36 43.80035,-16 11 15.0683,1.38525062,-1.52
21 37 21.10806,-16 8 11.0004,1.385166825,-1.52
21 37 58.40097,-16 5 6.5052,1.385083902,-1.52
21 38 35.67907,-16 2 1.5844,1.385001851,-1.52
21 39 12.94233,-15 58 56.2394,1.384920672,-1.52
21 39 50.19074,-15 55 50.4721,1.384840367,-1.52
21 40 27.42427,-15 52 44.2840,1.384760937,-1.52
21 41 4.64290,-15 49 37.6768,1.384682381,-1.52
21 41 41.84663,-15 46 30.6522,1.384604702,-1.52
21 42 19.03543,-15 43 23.2119,1.384527898,-1.52
21 42 56.20928,-15 40 15.3576,1.384451972,-1.52
21 43 33.36817,-15 37 7.0908,1.384376923,-1.52
21 44 10.51208,-15 33 58.4134,1.384302753,-1.52
21 44 47.64100,-15 30 49.3270,1.384229462,-1.52
21 45 24.75492,-15 27 39.8332,1.384157051,-1.52
21 46 1.85381,-15 24 29.9338,1.384085519,-1.52
21 46 38.93767,-15 21 19.6305,1.384014869,-1.52
21 47 16.00649,-15 18 8.9249,1.383945101,-1.52
21 47 53.06024,-15 14 57.8189,1.383876214,-1.52
21 48 30.09892,-15 11 46.3140,1.383808211,-1.52
21 49 7.12252,-15 8 34.4120,1.383741091,-1.52
21 49 44.13103,-15 5 22.1146,1.383674855,-1.52
21 50 21.12443,-15 2 9.4236,1.383609504,-1.52
21 50 58.10272,-14 58 56.3405,1.383545037,-1.52
21 51 35.06589,-14 55 42.8673,1.383481457,-1.52
21 52 12.01393,-14 52 29.0056,1.383418763,-1.52
21 52 48.94683,-14 49 14.7571,1.383356956,-1.52
21 53 25.86458,-14 46 0.1235,1.383296036,-1.52
21 54 2.76718,-14 42 45.1067,1.383236004,-1.52
21 54 39.65462,-14 39 29.7083,1.383176861,-1.52
21 55 16.52689,-14 36 13.9300,1.383118607,-1.52
21 55 53.38399,-14 32 57.7737,1.383061243,-1.52
21 56 30.22592,-14 29 41.2411,1.383004768,-1.52
21 57 7.05266,-14 26 24.3339,1.382949184,-1.52
21 57 43.86422,-14 23 7.0539,1.382894491,-1.52
21 58 20.66060,-14 19 49.4028,1.38284069,-1.52
21 58 57.44178,-14 16 31.3824,1.382787781,-1.52
21 59 34.20777,-14 13 12.9945,1.382735764,-1.52
22 0 10.95856,-14 9 54.2408,1.38268464,-1.52
22 0 47.69416,-14 6 35.1231,1.38263441,-1.52
22 1 24.41456,-14 3 15.6431,1.382585073,-1.52
22 2 1.11976,-13 59 55.8027,1.382536631,-1.52
22 2 37.80976,-13 56 35.6036,1.382489084,-1.52
22 3 14.48457,-13 53 15.0476,1.382442432,-1.52
22 3 51.14418,-13 49 54.1365,1.382396675,-1.52
22 4 27.78859,-13 46 32.8720,1.382351814,-1.52
22 5 4.41782,-13 43 11.2559,1.38230785,-1.52
22 5 41.03185,-13 39 49.2901,1.382264783,-1.52
22 6 17.63070,-13 36 26.9763,1.382222612,-1.52
22 6 54.21437,-13 33 4.3163,1.38218134,-1.52
22 7 30.78285,-13 29 41.3119,1.382140965,-1.52
22 8 7.33616,-13 26 17.9649,1.382101488,-1.52
22 8 43.87430,-13 22 54.2771,1.38206291,-1.52
22 9 20.39728,-13 19 30.2504,1.382025232,-1.52
22 9 56.90510,-13 16 5.8864,1.381988452,-1.52
22 10 33.39777,-13 12 41.1870,1.381952572,-1.52
22 11 9.87529,-13 9 16.1541,1.381917592,-1.52
22 11 46.33767,-13 5 50.7894,1.381883512,-1.52
22 12 22.78492,-13 2 25.0948,1.381850333,-1.52
22 12 59.21706,-12 58 59.0720,1.381818055,-1.52
22 13 35.63407,-12 55 32.7229,1.381786677,-1.52
22 14 12.03599,-12 52 6.0492,1.381756202,-1.52
22 14 48.42281,-12 48 39.0529,1.381726628,-1.52
22 15 24.79454,-12 45 11.7358,1.381697955,-1.52
22 16 1.15120,-12 41 44.0996,1.381670186,-1.52
22 16 37.49280,-12 38 16.1461,1.381643318,-1.52
22 17 13.81935,-12 34 47.8773,1.381617354,-1.52
22 17 50.13085,-12 31 19.2950,1.381592292,-1.52
22 18 26.42733,-12 27 50.4009,1.381568133,-1.52
22 19 2.70879,-12 24 21.1969,1.381544878,-1.52
22 19 38.97525,-12 20 51.6848,1.381522527,-1.52
22 20 15.22672,-12 17 21.8666,1.381501079,-1.52
22 20 51.46322,-12 13 51.7439,1.381480535,-1.52
22 21 27.68476,-12 10 21.3187,1.381460895,-1.52
22 22 3.89135,-12 6 50.5928,1.38144216,-1.52
22 22 40.08301,-12 3 19.5681,1.381424329,-1.52
22 23 16.25975,-11 59 48.2463,1.381407403,-1.52
22 23 52.42160,-11 56 16.6293,1.381391382,-1.52
22 24 28.56856,-11 52 44.7190,1.381376266,-1.52
22 25 4.70066,-11 49 12.5172,1.381362054,-1.52
22 25 40.81791,-11 45 40.0258,1.381348748,-1.52
22 26 16.92033,-11 42 7.2466,1.381336348,-1.52
22 26 53.00794,-11 38 34.1815,1.381324852,-1.52
22 27 29.08076,-11 35 0.8323,1.381314263,-1.52
22 28 5.13879,-11 31 27.2009,1.381304579,-1.52
22 28 41.18208,-11 27 53.2891,1.3812958,-1.52
22 29 17.21062,-11 24 19.0988,1.381287928,-1.52
22 29 53.22445,-11 20 44.6318,1.381280961,-1.52
22 30 29.22359,-11 17 9.8901,1.3812749,-1.52
22 31 5.20804,-11 13 34.8754,1.381269745,-1.52
22 31 41.17785,-11 9 59.5896,1.381265497,-1.52
22 32 17.13302,-11 6 24.0347,1.381262154,-1.52
22 32 53.07358,-11 2 48.2123,1.381259718,-1.52
22 33 28.99956,-10 59 12.1245,1.381258187,-1.52
22 34 4.91097,-10 55 35.7731,1.381257563,-1.52
22 34 40.80783,-10 51 59.1599,1.381257845,-1.52
22 35 16.69018,-10 48 22.2868,1.381259033,-1.52
22 35 52.55803,-10 44 45.1557,1.381261127,-1.52
22 36 28.41141,-10 41 7.7684,1.381264127,-1.52
22 37 4.25035,-10 37 30.1268,1.381268033,-1.52
22 37 40.07486,-10 33 52.2328,1.381272845,-1.52
22 38 15.88498,-10 30 14.0883,1.381278564,-1.52
22 38 51.68072,-10 26 35.6951,1.381285188,-1.52
22 39 27.46212,-10 22 57.0551,1.381292718,-1.52
22 40 3.22920,-10 19 18.1702,1.381301154,-1.52
22 40 38.98199,-10 15 39.0421,1.381310495,-1.52
22 41 14.72052,-10 11 59.6729,1.381320743,-1.52
22 41 50.44480,-10 8 20.0644,1.381331895,-1.52
22 42 26.15488,-10 4 40.2185,1.381343954,-1.52
