0 14 50.21665,-01 56 54.8026,0.726392945,-4.4
0 16 17.09100,-01 47 4.8205,0.726366274,-4.4
0 17 43.95626,-01 37 14.5387,0.726339456,-4.4
0 19 10.81390,-01 27 23.9804,0.726312492,-4.4
0 20 37.66535,-01 17 33.1690,0.726285383,-4.4
0 22 4.51207,-01 7 42.1278,0.726258131,-4.4
0 23 31.35553,-00 57 50.8800,0.726230737,-4.4
0 24 58.19718,-00 47 59.4491,0.726203203,-4.4
0 26 25.03848,-00 38 7.8583,0.726175529,-4.4
0 27 51.88089,-00 28 16.1310,0.726147717,-4.4
0 29 18.72588,-00 18 24.2906,0.726119768,-4.4
0 30 45.57490,-00 8 32.3604,0.726091684,-4.4
0 32 12.42942,00 1 19.6361,0.726063466,-4.4
0 33 39.29090,00 11 11.6757,0.726035116,-4.4
0 35 6.16081,00 21 3.7349,0.726006634,-4.4
0 36 33.04061,00 30 55.7902,0.725978022,-4.4
0 37 59.93177,00 40 47.8183,0.725949281,-4.4
0 39 26.83574,00 50 39.7956,0.725920414,-4.4
0 40 53.75399,01 0 31.6988,0.72589142,-4.4
0 42 20.68799,01 10 23.5043,0.725862302,-4.4
0 43 47.63920,01 20 15.1886,0.725833062,-4.4
0 45 14.60908,01 30 6.7283,0.725803699,-4.4
0 46 41.59909,01 39 58.0997,0.725774217,-4.4
0 48 8.61069,01 49 49.2794,0.725744616,-4.4
0 49 35.64535,01 59 40.2437,0.725714897,-4.4
0 51 2.70452,02 9 30.9690,0.725685062,-4.4
0 52 29.78966,02 19 21.4317,0.725655114,-4.4
0 53 56.90222,02 29 11.6083,0.725625052,-4.4
0 55 24.04367,02 39 1.4749,0.725594878,-4.4
0 56 51.21544,02 48 51.0080,0.725564594,-4.4
0 58 18.41901,02 58 40.1838,0.725534202,-4.4
0 59 45.65580,03 8 28.9785,0.725503703,-4.4
1 1 12.92728,03 18 17.3684,0.725473097,-4.4
1 2 40.23488,03 28 5.3298,0.725442388,-4.4
1 4 7.58005,03 37 52.8387,0.725411576,-4.4
1 5 34.96422,03 47 39.8714,0.725380662,-4.4
1 7 2.38884,03 57 26.4040,0.725349649,-4.4
1 8 29.85534,04 7 12.4125,0.725318537,-4.4
1 9 57.36515,04 16 57.8731,0.725287329,-4.4
1 11 24.91970,04 26 42.7617,0.725256025,-4.4
1 12 52.52041,04 36 27.0544,0.725224627,-4.4
1 14 20.16871,04 46 10.7272,0.725193138,-4.4
1 15 47.86601,04 55 53.7560,0.725161557,-4.4
1 17 15.61373,05 5 36.1168,0.725129887,-4.4
1 18 43.41328,05 15 17.7853,0.72509813,-4.4
1 20 11.26607,05 24 58.7374,0.725066286,-4.4
1 21 39.17348,05 34 38.9491,0.725034358,-4.4
1 23 7.13694,05 44 18.3960,0.725002347,-4.4
1 24 35.15782,05 53 57.0538,0.724970254,-4.4
1 26 3.23752,06 3 34.8984,0.724938081,-4.4
1 27 31.37741,06 13 11.9054,0.72490583,-4.4
1 28 59.57889,06 22 48.0503,0.724873501,-4.4
1 30 27.84331,06 32 23.3089,0.724841098,-4.4
1 31 56.17206,06 41 57.6567,0.724808621,-4.4
1 33 24.56649,06 51 31.0693,0.724776071,-4.4
1 34 53.02795,07 1 3.5220,0.724743451,-4.4
1 36 21.55780,07 10 34.9904,0.724710762,-4.4
1 37 50.15739,07 20 5.4499,0.724678005,-4.4
1 39 18.82805,07 29 34.8759,0.724645183,-4.4
1 40 47.57111,07 39 3.2438,0.724612296,-4.4
1 42 16.38789,07 48 30.5287,0.724579347,-4.4
1 43 45.27973,07 57 56.7061,0.724546337,-4.4
1 45 14.24792,08 7 21.7511,0.724513267,-4.4
1 46 43.29377,08 16 45.6389,0.724480139,-4.4
1 48 12.41858,08 26 8.3447,0.724446955,-4.4
1 49 41.62363,08 35 29.8436,0.724413716,-4.4
1 51 10.91021,08 44 50.1107,0.724380424,-4.4
1 52 40.27959,08 54 9.1209,0.72434708,-4.4
1 54 9.73303,09 3 26.8494,0.724313687,-4.4
1 55 39.27179,09 12 43.2709,0.724280246,-4.4
1 57 8.89712,09 21 58.3606,0.724246758,-4.4
1 58 38.61025,09 31 12.0932,0.724213225,-4.4
2 0 8.41241,09 40 24.4436,0.724179648,-4.4
2 1 38.30483,09 49 35.3866,0.72414603,-4.4
2 3 8.28871,09 58 44.8970,0.724112372,-4.4
2 4 38.36526,10 7 52.9494,0.724078675,-4.4
2 6 8.53566,10 16 59.5187,0.724044941,-4.4
2 7 38.80109,10 26 4.5793,0.724011172,-4.4
2 9 9.16272,10 35 8.1060,0.72397737,-4.4
2 10 39.62172,10 44 10.0733,0.723943536,-4.4
2 12 10.17923,10 53 10.4557,0.723909671,-4.4
2 13 40.83639,11 2 9.2278,0.723875778,-4.4
2 15 11.59431,11 11 6.3640,0.723841857,-4.4
2 16 42.45412,11 20 1.8388,0.723807912,-4.4
2 18 13.41692,11 28 55.6265,0.723773942,-4.4
2 19 44.48380,11 37 47.7015,0.723739951,-4.4
2 21 15.65583,11 46 38.0382,0.723705939,-4.4
2 22 46.93407,11 55 26.6108,0.723671908,-4.4
2 24 18.31959,12 4 13.3936,0.723637861,-4.4
2 25 49.81341,12 12 58.3608,0.723603797,-4.4
2 27 21.41656,12 21 41.4866,0.72356972,-4.4
2 28 53.13005,12 30 22.7453,0.723535631,-4.4
2 30 24.95488,12 39 2.1109,0.723501531,-4.4
2 31 56.89204,12 47 39.5575,0.723467423,-4.4
2 33 28.94248,12 56 15.0593,0.723433307,-4.4
2 35 1.10717,13 4 48.5902,0.723399186,-4.4
2 36 33.38703,13 13 20.1244,0.723365061,-4.4
2 38 5.78301,13 21 49.6358,0.723330934,-4.4
2 39 38.29599,13 30 17.0984,0.723296806,-4.4
2 41 10.92687,13 38 42.4862,0.723262679,-4.4
2 42 43.67654,13 47 5.7731,0.723228555,-4.4
2 44 16.54584,13 55 26.9331,0.723194436,-4.4
2 45 49.53562,14 3 45.9399,0.723160322,-4.4
2 47 22.64670,14 12 2.7676,0.723126216,-4.4
2 48 55.87990,14 20 17.3899,0.72309212,-4.4
2 50 29.23599,14 28 29.7808,0.723058035,-4.4
2 52 2.71577,14 36 39.9140,0.723023963,-4.4
2 53 36.31997,14 44 47.7634,0.722989905,-4.4
2 55 10.04933,14 52 53.3029,0.722955863,-4.4
2 56 43.90458,15 0 56.5061,0.722921838,-4.4
2 58 17.88640,15 8 57.3470,0.722887833,-4.4
2 59 51.99549,15 16 55.7992,0.72285385,-4.4
3 1 26.23249,15 24 51.8367,0.722819888,-4.4
3 3 0.59805,15 32 45.4331,0.722785952,-4.4
3 4 35.09278,15 40 36.5623,0.722752041,-4.4
3 6 9.71729,15 48 25.1981,0.722718158,-4.4
3 7 44.47216,15 56 11.3142,0.722684304,-4.4
3 9 19.35793,16 3 54.8845,0.722650481,-4.4
3 10 54.37514,16 11 35.8828,0.722616691,-4.4
3 12 29.52432,16 19 14.2828,0.722582935,-4.4
3 14 4.80595,16 26 50.0585,0.722549215,-4.4
3 15 40.22050,16 34 23.1836,0.722515532,-4.4
3 17 15.76841,16 41 53.6320,0.722481889,-4.4
3 18 51.45012,16 49 21.3777,0.722448287,-4.4
3 20 27.26603,16 56 46.3944,0.722414727,-4.4
3 22 3.21651,17 4 8.6562,0.722381211,-4.4
3 23 39.30191,17 11 28.1369,0.722347741,-4.4
3 25 15.52258,17 18 44.8106,0.722314318,-4.4
3 26 51.87881,17 25 58.6512,0.722280945,-4.4
3 28 28.37089,17 33 9.6329,0.722247622,-4.4
3 30 4.99907,17 40 17.7297,0.722214352,-4.4
3 31 41.76360,17 47 22.9157,0.722181135,-4.4
3 33 18.66467,17 54 25.1651,0.722147974,-4.4
3 34 55.70246,18 1 24.4520,0.722114871,-4.4
3 36 32.87714,18 8 20.7508,0.722081826,-4.4
3 38 10.18884,18 15 14.0358,0.722048842,-4.4
3 39 47.63765,18 22 4.2813,0.722015919,-4.4
3 41 25.22365,18 28 51.4617,0.721983061,-4.4
3 43 2.94691,18 35 35.5515,0.721950268,-4.4
3 44 40.80743,18 42 16.5253,0.721917541,-4.4
3 46 18.80522,18 48 54.3577,0.721884883,-4.4
3 47 56.94024,18 55 29.0233,0.721852296,-4.4
3 49 35.21245,19 2 0.4968,0.72181978,-4.4
3 51 13.62174,19 8 28.7533,0.721787337,-4.4
3 52 52.16801,19 14 53.7674,0.72175497,-4.4
3 54 30.85111,19 21 15.5143,0.721722679,-4.4
3 56 9.67087,19 27 33.9689,0.721690466,-4.4
3 57 48.62709,19 33 49.1066,0.721658333,-4.4
3 59 27.71955,19 40 0.9024,0.721626281,-4.4
4 1 6.94798,19 46 9.3319,0.721594312,-4.4
4 2 46.31210,19 52 14.3704,0.721562427,-4.4
4 4 25.81158,19 58 15.9935,0.721530629,-4.4
4 6 5.44610,20 4 14.1769,0.721498918,-4.4
4 7 45.21526,20 10 8.8963,0.721467296,-4.4
4 9 25.11866,20 16 0.1277,0.721435765,-4.4
4 11 5.15587,20 21 47.8472,0.721404326,-4.4
4 12 45.32642,20 27 32.0308,0.721372981,-4.4
4 14 25.62981,20 33 12.6547,0.721341732,-4.4
4 16 6.06553,20 38 49.6956,0.721310579,-4.4
4 17 46.63300,20 44 23.1297,0.721279525,-4.4
4 19 27.33165,20 49 52.9340,0.721248571,-4.4
4 21 8.16085,20 55 19.0851,0.721217718,-4.4
4 22 49.11996,21 0 41.5600,0.721186968,-4.4
4 24 30.20829,21 6 0.3360,0.721156323,-4.4
4 26 11.42514,21 11 15.3902,0.721125784,-4.4
4 27 52.76976,21 16 26.7001,0.721095353,-4.4
4 29 34.24139,21 21 34.2433,0.721065031,-4.4
4 31 15.83922,21 26 37.9976,0.721034819,-4.4
4 32 57.56241,21 31 37.9410,0.72100472,-4.4
4 34 39.41010,21 36 34.0515,0.720974734,-4.4
4 36 21.38139,21 41 26.3075,0.720944863,-4.4
4 38 3.47537,21 46 14.6875,0.720915109,-4.4
4 39 45.69106,21 50 59.1701,0.720885473,-4.4
4 41 28.02748,21 55 39.7343,0.720855956,-4.4
4 43 10.48362,22 0 16.3592,0.720826561,-4.4
4 44 53.05842,22 4 49.0239,0.720797288,-4.4
4 46 35.75081,22 9 17.7081,0.720768139,-4.4
4 48 18.55966,22 13 42.3913,0.720739115,-4.4
4 50 1.48385,22 18 3.0536,0.720710218,-4.4
4 51 44.52219,22 22 19.6751,0.720681449,-4.4
4 53 27.67350,22 26 32.2361,0.72065281,-4.4
4 55 10.93653,22 30 40.7172,0.720624302,-4.4
4 56 54.31003,22 34 45.0993,0.720595926,-4.4
4 58 37.79270,22 38 45.3634,0.720567685,-4.4
5 0 21.38323,22 42 41.4908,0.720539578,-4.4
5 2 5.08027,22 46 33.4631,0.720511609,-4.4
5 3 48.88243,22 50 21.2622,0.720483778,-4.4
5 5 32.78832,22 54 4.8699,0.720456086,-4.4
5 7 16.79649,22 57 44.2688,0.720428535,-4.4
5 9 0.90549,23 1 19.4413,0.720401126,-4.4
5 10 45.11382,23 4 50.3703,0.720373861,-4.4
5 12 29.41997,23 8 17.0389,0.720346741,-4.4
5 14 13.82238,23 11 39.4306,0.720319767,-4.4
5 15 58.31948,23 14 57.5289,0.720292941,-4.4
5 17 42.90968,23 18 11.3179,0.720266264,-4.4
5 19 27.59135,23 21 20.7818,0.720239738,-4.4
5 21 12.36283,23 24 25.9052,0.720213363,-4.4
5 22 57.22244,23 27 26.6728,0.720187141,-4.4
5 24 42.16850,23 30 23.0699,0.720161073,-4.4
5 26 27.19926,23 33 15.0817,0.720135161,-4.4
5 28 12.31297,23 36 2.6942,0.720109406,-4.4
5 29 57.50786,23 38 45.8933,0.72008381,-4.4
5 31 42.78213,23 41 24.6654,0.720058372,-4.4
5 33 28.13395,23 43 58.9972,0.720033096,-4.4
5 35 13.56148,23 46 28.8758,0.720007981,-4.4
5 36 59.06286,23 48 54.2883,0.71998303,-4.4
5 38 44.63618,23 51 15.2225,0.719958244,-4.4
5 40 30.27955,23 53 31.6664,0.719933623,-4.4
5 42 15.99103,23 55 43.6083,0.719909169,-4.4
5 44 1.76867,23 57 51.0368,0.719884883,-4.4
5 45 47.61050,23 59 53.9410,0.719860767,-4.4
5 47 33.51452,24 1 52.3102,0.719836822,-4.4
5 49 19.47874,24 3 46.1341,0.719813048,-4.4
5 51 5.50112,24 5 35.4027,0.719789448,-4.4
5 52 51.57962,24 7 20.1064,0.719766022,-4.4
5 54 37.71218,24 9 0.2360,0.719742771,-4.4
5 56 23.89673,24 10 35.7826,0.719719697,-4.4
5 58 10.13117,24 12 6.7376,0.7196968,-4.4
5 59 56.41339,24 13 33.0929,0.719674083,-4.4
6 1 42.74128,24 14 54.8406,0.719651546,-4.4
6 3 29.11270,24 16 11.9733,0.719629189,-4.4
6 5 15.52550,24 17 24.4840,0.719607015,-4.4
6 7 1.97753,24 18 32.3659,0.719585025,-4.4
6 8 48.46660,24 19 35.6127,0.719563219,-4.4
6 10 34.99055,24 20 34.2185,0.719541599,-4.4
6 12 21.54717,24 21 28.1776,0.719520165,-4.4
6 14 8.13427,24 22 17.4849,0.719498919,-4.4
6 15 54.74963,24 23 2.1356,0.719477862,-4.4
6 17 41.39104,24 23 42.1252,0.719456995,-4.4
6 19 28.05626,24 24 17.4496,0.719436319,-4.4
6 21 14.74306,24 24 48.1052,0.719415835,-4.4
6 23 1.44921,24 25 14.0887,0.719395544,-4.4
6 24 48.17246,24 25 35.3971,0.719375447,-4.4
6 26 34.91056,24 25 52.0281,0.719355546,-4.4
6 28 21.66125,24 26 3.9794,0.71933584,-4.4
6 30 8.42227,24 26 11.2492,0.719316331,-4.4
6 31 55.19138,24 26 13.8363,0.719297021,-4.4
6 33 41.96630,24 26 11.7397,0.719277909,-4.4
6 35 28.74478,24 26 4.9588,0.719258998,-4.4
6 37 15.52455,24 25 53.4934,0.719240288,-4.4
6 39 2.30334,24 25 37.3437,0.719221779,-4.4
6 40 49.07891,24 25 16.5103,0.719203473,-4.4
6 42 35.84899,24 24 50.9942,0.719185371,-4.4
6 44 22.61131,24 24 20.7968,0.719167474,-4.4
6 46 9.36364,24 23 45.9198,0.719149783,-4.4
6 47 56.10372,24 23 6.3653,0.719132297,-4.4
6 49 42.82930,24 22 22.1360,0.71911502,-4.4
6 51 29.53814,24 21 33.2347,0.71909795,-4.4
6 53 16.22803,24 20 39.6648,0.71908109,-4.4
6 55 2.89671,24 19 41.4299,0.719064439,-4.4
6 56 49.54199,24 18 38.5341,0.719048,-4.4
6 58 36.16165,24 17 30.9819,0.719031772,-4.4
7 0 22.75348,24 16 18.7782,0.719015756,-4.4
7 2 9.31530,24 15 1.9281,0.718999954,-4.4
7 3 55.84493,24 13 40.4372,0.718984366,-4.4
7 5 42.34019,24 12 14.3117,0.718968992,-4.4
7 7 28.79893,24 10 43.5577,0.718953834,-4.4
7 9 15.21900,24 9 8.1821,0.718938893,-4.4
7 11 1.59827,24 7 28.1919,0.718924169,-4.4
7 12 47.93462,24 5 43.5947,0.718909663,-4.4
7 14 34.22594,24 3 54.3983,0.718895375,-4.4
7 16 20.47015,24 2 0.6109,0.718881307,-4.4
7 18 6.66517,24 0 2.2410,0.718867459,-4.4
7 19 52.80895,23 57 59.2977,0.718853832,-4.4
7 21 38.89944,23 55 51.7902,0.718840426,-4.4
7 23 24.93462,23 53 39.7282,0.718827242,-4.4
7 25 10.91248,23 51 23.1217,0.718814281,-4.4
7 26 56.83103,23 49 1.9811,0.718801544,-4.4
7 28 42.68832,23 46 36.3170,0.71878903,-4.4
7 30 28.48239,23 44 6.1406,0.718776742,-4.4
7 32 14.21130,23 41 31.4633,0.718764679,-4.4
7 33 59.87317,23 38 52.2967,0.718752842,-4.4
7 35 45.46609,23 36 8.6530,0.718741231,-4.4
7 37 30.98821,23 33 20.5447,0.718729848,-4.4
7 39 16.43767,23 30 27.9843,0.718718692,-4.4
7 41 1.81267,23 27 30.9851,0.718707765,-4.4
7 42 47.11141,23 24 29.5605,0.718697066,-4.4
7 44 32.33212,23 21 23.7241,0.718686597,-4.4
7 46 17.47304,23 18 13.4900,0.718676359,-4.4
7 48 2.53245,23 14 58.8725,0.71866635,-4.4
7 49 47.50865,23 11 39.8864,0.718656573,-4.4
7 51 32.39998,23 8 16.5466,0.718647027,-4.4
7 53 17.20478,23 4 48.8683,0.718637712,-4.4
7 55 1.92143,23 1 16.8672,0.718628631,-4.4
7 56 46.54833,22 57 40.5591,0.718619782,-4.4
7 58 31.08393,22 53 59.9603,0.718611167,-4.4
8 0 15.52666,22 50 15.0870,0.718602785,-4.4
8 1 59.87503,22 46 25.9562,0.718594638,-4.4
8 3 44.12755,22 42 32.5848,0.718586725,-4.4
8 5 28.28275,22 38 34.9900,0.718579048,-4.4
8 7 12.33922,22 34 33.1896,0.718571606,-4.4
8 8 56.29554,22 30 27.2012,0.718564399,-4.4
8 10 40.15034,22 26 17.0431,0.718557429,-4.4
8 12 23.90229,22 22 2.7335,0.718550695,-4.4
8 14 7.55007,22 17 44.2911,0.718544198,-4.4
8 15 51.09239,22 13 21.7348,0.718537939,-4.4
8 17 34.52800,22 8 55.0836,0.718531917,-4.4
8 19 17.85568,22 4 24.3570,0.718526132,-4.4
8 21 1.07422,21 59 49.5745,0.718520586,-4.4
8 22 44.18247,21 55 10.7560,0.718515278,-4.4
8 24 27.17930,21 50 27.9216,0.718510209,-4.4
8 26 10.06359,21 45 41.0914,0.718505379,-4.4
8 27 52.83428,21 40 50.2861,0.718500788,-4.4
8 29 35.49032,21 35 55.5264,0.718496437,-4.4
8 31 18.03070,21 30 56.8332,0.718492325,-4.4
8 33 0.45445,21 25 54.2277,0.718488453,-4.4
8 34 42.76060,21 20 47.7313,0.71848482,-4.4
8 36 24.94825,21 15 37.3655,0.718481429,-4.4
8 38 7.01651,21 10 23.1520,0.718478277,-4.4
8 39 48.96451,21 5 5.1129,0.718475366,-4.4
8 41 30.79143,20 59 43.2703,0.718472696,-4.4
8 43 12.49649,20 54 17.6464,0.718470266,-4.4
8 44 54.07890,20 48 48.2639,0.718468078,-4.4
8 46 35.53796,20 43 15.1454,0.718466131,-4.4
8 48 16.87294,20 37 38.3138,0.718464424,-4.4
8 49 58.08318,20 31 57.7920,0.718462959,-4.4
8 51 39.16805,20 26 13.6034,0.718461736,-4.4
8 53 20.12692,20 20 25.7711,0.718460753,-4.4
8 55 0.95924,20 14 34.3188,0.718460012,-4.4
8 56 41.66444,20 8 39.2700,0.718459513,-4.4
8 58 22.24201,20 2 40.6487,0.718459255,-4.4
9 0 2.69146,19 56 38.4787,0.718459239,-4.4
9 1 43.01235,19 50 32.7841,0.718459464,-4.4
9 3 23.20424,19 44 23.5891,0.718459931,-4.4
9 5 3.26674,19 38 10.9182,0.718460639,-4.4
9 6 43.19949,19 31 54.7958,0.718461588,-4.4
9 8 23.00214,19 25 35.2464,0.718462779,-4.4
9 10 2.67440,19 19 12.2949,0.718464211,-4.4
9 11 42.21599,19 12 45.9660,0.718465885,-4.4
9 13 21.62665,19 6 16.2848,0.718467799,-4.4
9 15 0.90619,18 59 43.2763,0.718469955,-4.4
9 16 40.05439,18 53 6.9656,0.718472352,-4.4
9 18 19.07112,18 46 27.3781,0.718474989,-4.4
9 19 57.95623,18 39 44.5392,0.718477867,-4.4
9 21 36.70962,18 32 58.4742,0.718480986,-4.4
9 23 15.33122,18 26 9.2087,0.718484345,-4.4
9 24 53.82099,18 19 16.7685,0.718487945,-4.4
9 26 32.17890,18 12 21.1792,0.718491784,-4.4
9 28 10.40497,18 5 22.4667,0.718495863,-4.4
9 29 48.49923,17 58 20.6568,0.718500182,-4.4
9 31 26.46174,17 51 15.7756,0.71850474,-4.4
9 33 4.29260,17 44 7.8490,0.718509537,-4.4
9 34 41.99193,17 36 56.9032,0.718514574,-4.4
9 36 19.55987,17 29 42.9644,0.718519849,-4.4
9 37 56.99658,17 22 26.0587,0.718525362,-4.4
9 39 34.30227,17 15 6.2126,0.718531113,-4.4
9 41 11.47716,17 7 43.4523,0.718537103,-4.4
9 42 48.52148,17 0 17.8043,0.71854333,-4.4
9 44 25.43553,16 52 49.2950,0.718549793,-4.4
9 46 2.21958,16 45 17.9510,0.718556494,-4.4
9 47 38.87397,16 37 43.7987,0.718563432,-4.4
9 49 15.39904,16 30 6.8649,0.718570605,-4.4
9 50 51.79516,16 22 27.1761,0.718578014,-4.4
9 52 28.06273,16 14 44.7591,0.718585659,-4.4
9 54 4.20215,16 6 59.6404,0.718593539,-4.4
9 55 40.21387,15 59 11.8470,0.718601653,-4.4
9 57 16.09836,15 51 21.4055,0.718610002,-4.4
9 58 51.85610,15 43 28.3428,0.718618584,-4.4
10 0 27.48759,15 35 32.6857,0.7186274,-4.4
10 2 2.99337,15 27 34.4611,0.718636448,-4.4
10 3 38.37399,15 19 33.6958,0.718645729,-4.4
10 5 13.63003,15 11 30.4167,0.718655242,-4.4
10 6 48.76207,15 3 24.6508,0.718664987,-4.4
10 8 23.77073,14 55 16.4250,0.718674962,-4.4
10 9 58.65665,14 47 5.7662,0.718685168,-4.4
10 11 33.42049,14 38 52.7013,0.718695604,-4.4
10 13 8.06291,14 30 37.2574,0.718706269,-4.4
10 14 42.58463,14 22 19.4614,0.718717163,-4.4
10 16 16.98634,14 13 59.3403,0.718728285,-4.4
10 17 51.26879,14 5 36.9211,0.718739635,-4.4
10 19 25.43273,13 57 12.2307,0.718751212,-4.4
10 20 59.47893,13 48 45.2961,0.718763016,-4.4
10 22 33.40818,13 40 16.1444,0.718775046,-4.4
10 24 7.22129,13 31 44.8024,0.718787301,-4.4
10 25 40.91908,13 23 11.2972,0.718799781,-4.4
10 27 14.50240,13 14 35.6558,0.718812485,-4.4
10 28 47.97211,13 5 57.9051,0.718825412,-4.4
10 30 21.32909,12 57 18.0720,0.718838562,-4.4
10 31 54.57422,12 48 36.1835,0.718851935,-4.4
10 33 27.70841,12 39 52.2665,0.718865528,-4.4
10 35 0.73260,12 31 6.3480,0.718879343,-4.4
10 36 33.64773,12 22 18.4549,0.718893377,-4.4
10 38 6.45475,12 13 28.6141,0.718907631,-4.4
10 39 39.15462,12 4 36.8523,0.718922103,-4.4
10 41 11.74835,11 55 43.1966,0.718936794,-4.4
10 42 44.23693,11 46 47.6737,0.718951701,-4.4
10 44 16.62137,11 37 50.3105,0.718966825,-4.4
10 45 48.90271,11 28 51.1338,0.718982164,-4.4
10 47 21.08199,11 19 50.1704,0.718997718,-4.4
10 48 53.16027,11 10 47.4469,0.719013486,-4.4
10 50 25.13861,11 1 42.9903,0.719029467,-4.4
10 51 57.01810,10 52 36.8271,0.719045661,-4.4
10 53 28.79983,10 43 28.9842,0.719062066,-4.4
10 55 0.48492,10 34 19.4881,0.719078682,-4.4
10 56 32.07448,10 25 8.3655,0.719095508,-4.4
10 58 3.56965,10 15 55.6430,0.719112543,-4.4
10 59 34.97157,10 6 41.3473,0.719129786,-4.4
11 1 6.28139,09 57 25.5048,0.719147236,-4.4
11 2 37.50028,09 48 8.1422,0.719164893,-4.4
11 4 8.62943,09 38 49.2860,0.719182755,-4.4
11 5 39.67001,09 29 28.9625,0.719200822,-4.4
11 7 10.62323,09 20 7.1984,0.719219092,-4.4
11 8 41.49030,09 10 44.0200,0.719237566,-4.4
11 10 12.27243,09 1 19.4538,0.719256241,-4.4
11 11 42.97085,08 51 53.5260,0.719275117,-4.4
11 13 13.58681,08 42 26.2631,0.719294192,-4.4
11 14 44.12155,08 32 57.6913,0.719313467,-4.4
11 16 14.57632,08 23 27.8369,0.71933294,-4.4
11 17 44.95240,08 13 56.7262,0.71935261,-4.4
11 19 15.25106,08 4 24.3854,0.719372475,-4.4
11 20 45.47357,07 54 50.8407,0.719392536,-4.4
11 22 15.62124,07 45 16.1183,0.71941279,-4.4
11 23 45.69535,07 35 40.2442,0.719433238,-4.4
11 25 15.69723,07 26 3.2445,0.719453877,-4.4
11 26 45.62817,07 16 25.1454,0.719474708,-4.4
11 28 15.48950,07 6 45.9729,0.719495728,-4.4
11 29 45.28256,06 57 5.7529,0.719516936,-4.4
11 31 15.00867,06 47 24.5115,0.719538333,-4.4
11 32 44.66918,06 37 42.2745,0.719559916,-4.4
11 34 14.26544,06 27 59.0679,0.719581684,-4.4
11 35 43.79880,06 18 14.9176,0.719603637,-4.4
11 37 13.27062,06 8 29.8495,0.719625773,-4.4
11 38 42.68228,05 58 43.8892,0.719648091,-4.4
11 40 12.03514,05 48 57.0627,0.71967059,-4.4
11 41 41.33059,05 39 9.3956,0.719693269,-4.4
11 43 10.57000,05 29 20.9138,0.719716127,-4.4
11 44 39.75477,05 19 31.6429,0.719739162,-4.4
11 46 8.88629,05 9 41.6086,0.719762374,-4.4
11 47 37.96596,04 59 50.8365,0.719785761,-4.4
11 49 6.99518,04 49 59.3522,0.719809322,-4.4
11 50 35.97537,04 40 7.1814,0.719833056,-4.4
11 52 4.90793,04 30 14.3495,0.719856961,-4.4
11 53 33.79428,04 20 20.8821,0.719881037,-4.4
11 55 2.63584,04 10 26.8047,0.719905282,-4.4
11 56 31.43404,04 0 32.1429,0.719929696,-4.4
11 58 0.19030,03 50 36.9219,0.719954276,-4.4
11 59 28.90606,03 40 41.1673,0.719979021,-4.4
12 0 57.58275,03 30 44.9044,0.720003931,-4.4
12 2 26.22180,03 20 48.1587,0.720029004,-4.4
12 3 54.82466,03 10 50.9554,0.720054239,-4.4
12 5 23.39277,03 0 53.3198,0.720079634,-4.4
12 6 51.92758,02 50 55.2774,0.720105188,-4.4
12 8 20.43053,02 40 56.8533,0.720130901,-4.4
12 9 48.90308,02 30 58.0728,0.72015677,-4.4
12 11 17.34667,02 20 58.9611,0.720182794,-4.4
12 12 45.76277,02 10 59.5434,0.720208972,-4.4
12 14 14.15283,02 0 59.8450,0.720235303,-4.4
12 15 42.51831,01 50 59.8909,0.720261786,-4.4
12 17 10.86066,01 40 59.7063,0.720288418,-4.4
12 18 39.18135,01 30 59.3164,0.7203152,-4.4
12 20 7.48184,01 20 58.7462,0.720342128,-4.4
12 21 35.76359,01 10 58.0208,0.720369203,-4.4
12 23 4.02807,01 0 57.1653,0.720396422,-4.4
12 24 32.27674,00 50 56.2047,0.720423785,-4.4
12 26 0.51107,00 40 55.1641,0.720451289,-4.4
12 27 28.73253,00 30 54.0684,0.720478934,-4.4
12 28 56.94257,00 20 52.9428,0.720506719,-4.4
12 30 25.14266,00 10 51.8120,0.720534641,-4.4
12 31 53.33427,00 0 50.7012,0.720562699,-4.4
12 33 21.51888,-00 9 10.3648,0.720590892,-4.4
12 34 49.69793,-00 19 11.3610,0.720619219,-4.4
12 36 17.87290,-00 29 12.2625,0.720647678,-4.4
12 37 46.04525,-00 39 13.0444,0.720676268,-4.4
12 39 14.21645,-00 49 13.6817,0.720704987,-4.4
12 40 42.38795,-00 59 14.1497,0.720733833,-4.4
12 42 10.56122,-01 9 14.4234,0.720762806,-4.4
12 43 38.73772,-01 19 14.4779,0.720791904,-4.4
12 45 6.91891,-01 29 14.2884,0.720821126,-4.4
12 46 35.10625,-01 39 13.8301,0.720850469,-4.4
12 48 3.30119,-01 49 13.0782,0.720879933,-4.4
12 49 31.50518,-01 59 12.0077,0.720909516,-4.4
12 50 59.71968,-02 9 10.5939,0.720939217,-4.4
12 52 27.94614,-02 19 8.8120,0.720969034,-4.4
12 53 56.18601,-02 29 6.6372,0.720998965,-4.4
12 55 24.44072,-02 39 4.0446,0.72102901,-4.4
12 56 52.71173,-02 49 1.0095,0.721059166,-4.4
12 58 21.00047,-02 58 57.5072,0.721089432,-4.4
12 59 49.30839,-03 8 53.5127,0.721119807,-4.4
13 1 17.63690,-03 18 49.0014,0.721150289,-4.4
13 2 45.98746,-03 28 43.9484,0.721180876,-4.4
13 4 14.36147,-03 38 38.3290,0.721211568,-4.4
