5 0 34.82901,26 5 41.1129,0.307499285,-0.42
5 7 30.70804,26 24 53.5511,0.307502859,-0.42
5 14 28.76088,26 42 50.2553,0.307546645,-0.42
5 21 28.76184,26 59 29.6173,0.307630599,-0.42
5 28 30.47320,27 14 50.1917,0.307754633,-0.42
5 35 33.64628,27 28 50.7055,0.30791862,-0.42
5 42 38.02260,27 41 30.0657,0.308122393,-0.42
5 49 43.33511,27 52 47.3656,0.308365745,-0.42
5 56 49.30965,28 2 41.8908,0.308648427,-0.42
6 3 55.66642,28 11 13.1228,0.308970155,-0.42
6 11 2.12157,28 18 20.7416,0.309330605,-0.42
6 18 8.38883,28 24 4.6273,0.309729417,-0.42
6 25 14.18122,28 28 24.8591,0.310166194,-0.42
6 32 19.21271,28 31 21.7139,0.310640505,-0.42
6 39 23.19988,28 32 55.6630,0.311151887,-0.42
6 46 25.86362,28 33 7.3671,0.311699842,-0.42
6 53 26.93063,28 31 57.6706,0.312283845,-0.42
7 0 26.13499,28 29 27.5940,0.312903338,-0.42
7 7 23.21950,28 25 38.3259,0.313557738,-0.42
7 14 17.93700,28 20 31.2132,0.314246433,-0.42
7 21 10.05149,28 14 7.7509,0.314968788,-0.42
7 27 59.33916,28 6 29.5713,0.315724146,-0.42
7 34 45.58924,27 57 38.4321,0.316511825,-0.42
7 41 28.60469,27 47 36.2050,0.317331126,-0.42
7 48 8.20275,27 36 24.8626,0.31818133,-0.42
7 54 44.21536,27 24 6.4667,0.319061703,-0.42
8 1 16.48936,27 10 43.1559,0.319971493,-0.42
8 7 44.88663,26 56 17.1329,0.320909938,-0.42
8 14 9.28406,26 40 50.6530,0.321876262,-0.42
8 20 29.57338,26 24 26.0126,0.322869678,-0.42
8 26 45.66088,26 7 5.5373,0.323889392,-0.42
8 32 57.46709,25 48 51.5724,0.324934601,-0.42
8 39 4.92630,25 29 46.4718,0.326004496,-0.42
8 45 7.98603,25 9 52.5895,0.327098264,-0.42
8 51 6.60650,24 49 12.2701,0.328215088,-0.42
8 57 0.75991,24 27 47.8416,0.329354151,-0.42
9 2 50.42987,24 5 41.6073,0.330514632,-0.42
9 8 35.61062,23 42 55.8396,0.331695711,-0.42
9 14 16.30638,23 19 32.7742,0.332896573,-0.42
9 19 52.53062,22 55 34.6045,0.3341164,-0.42
9 25 24.30534,22 31 3.4774,0.335354383,-0.42
9 30 51.66035,22 6 1.4891,0.336609712,-0.42
9 36 14.63263,21 40 30.6819,0.337881586,-0.42
9 41 33.26560,21 14 33.0414,0.33916921,-0.42
9 46 47.60853,20 48 10.4943,0.340471794,-0.42
9 51 57.71587,20 21 24.9067,0.341788557,-0.42
9 57 3.64669,19 54 18.0826,0.343118725,-0.42
10 2 5.46413,19 26 51.7633,0.344461535,-0.42
10 7 3.23484,18 59 7.6270,0.345816232,-0.42
10 11 57.02851,18 31 7.2882,0.347182071,-0.42
10 16 46.91742,18 2 52.2983,0.348558317,-0.42
10 21 32.97600,17 34 24.1459,0.349944246,-0.42
10 26 15.28041,17 5 44.2572,0.351339146,-0.42
10 30 53.90824,16 36 53.9976,0.352742315,-0.42
10 35 28.93810,16 7 54.6718,0.354153065,-0.42
10 40 0.44940,15 38 47.5259,0.355570716,-0.42
10 44 28.52201,15 9 33.7482,0.356994605,-0.42
10 48 53.23601,14 40 14.4710,0.358424078,-0.42
10 53 14.67154,14 10 50.7717,0.359858493,-0.42
10 57 32.90850,13 41 23.6749,0.361297224,-0.42
11 1 48.02643,13 11 54.1537,0.362739654,-0.42
11 6 0.10436,12 42 23.1319,0.364185181,-0.42
11 10 9.22061,12 12 51.4850,0.365633214,-0.42
11 14 15.45274,11 43 20.0425,0.367083177,-0.42
11 18 18.87739,11 13 49.5895,0.368534503,-0.42
11 22 19.57019,10 44 20.8683,0.369986641,-0.42
11 26 17.60573,10 14 54.5804,0.37143905,-0.42
11 30 13.05744,09 45 31.3880,0.372891205,-0.42
11 34 5.99754,09 16 11.9155,0.374342589,-0.42
11 37 56.49704,08 46 56.7516,0.375792699,-0.42
11 41 44.62565,08 17 46.4506,0.377241046,-0.42
11 45 30.45176,07 48 41.5340,0.37868715,-0.42
11 49 14.04248,07 19 42.4919,0.380130545,-0.42
11 52 55.46352,06 50 49.7850,0.381570775,-0.42
11 56 34.77927,06 22 3.8454,0.383007396,-0.42
12 0 12.05278,05 53 25.0783,0.384439977,-0.42
12 3 47.34571,05 24 53.8634,0.385868095,-0.42
12 7 20.71839,04 56 30.5560,0.387291341,-0.42
12 10 52.22982,04 28 15.4884,0.388709314,-0.42
12 14 21.93767,04 0 8.9710,0.390121626,-0.42
12 17 49.89828,03 32 11.2936,0.391527898,-0.42
12 21 16.16671,03 4 22.7264,0.392927762,-0.42
12 24 40.79675,02 36 43.5211,0.394320859,-0.42
12 28 3.84092,02 9 13.9117,0.39570684,-0.42
12 31 25.35052,01 41 54.1159,0.397085366,-0.42
12 34 45.37562,01 14 44.3358,0.398456107,-0.42
12 38 3.96513,00 47 44.7587,0.399818743,-0.42
12 41 21.16677,00 20 55.5580,0.401172962,-0.42
12 44 37.02715,-00 5 43.1059,0.40251846,-0.42
12 47 51.59176,-00 32 11.0847,0.403854944,-0.42
12 51 4.90500,-00 58 28.2419,0.405182127,-0.42
12 54 17.01023,-01 24 34.4515,0.406499732,-0.42
12 57 27.94974,-01 50 29.5981,0.407807489,-0.42
13 0 37.76486,-02 16 13.5753,0.409105134,-0.42
13 3 46.49592,-02 41 46.2860,0.410392415,-0.42
13 6 54.18229,-03 7 7.6413,0.411669082,-0.42
13 10 0.86241,-03 32 17.5599,0.412934898,-0.42
13 13 6.57384,-03 57 15.9682,0.414189628,-0.42
13 16 11.35324,-04 22 2.7988,0.415433046,-0.42
13 19 15.23643,-04 46 37.9910,0.416664933,-0.42
13 22 18.25837,-05 11 1.4899,0.417885075,-0.42
13 25 20.45325,-05 35 13.2458,0.419093267,-0.42
13 28 21.85445,-05 59 13.2141,0.420289308,-0.42
13 31 22.49460,-06 23 1.3551,0.421473003,-0.42
13 34 22.40559,-06 46 37.6329,0.422644163,-0.42
13 37 21.61859,-07 10 2.0159,0.423802605,-0.42
13 40 20.16405,-07 33 14.4759,0.424948153,-0.42
13 43 18.07178,-07 56 14.9880,0.426080634,-0.42
13 46 15.37089,-08 19 3.5305,0.42719988,-0.42
13 49 12.08988,-08 41 40.0840,0.428305731,-0.42
13 52 8.25662,-09 4 4.6320,0.429398029,-0.42
13 55 3.89836,-09 26 17.1599,0.430476623,-0.42
13 57 59.04178,-09 48 17.6552,0.431541365,-0.42
14 0 53.71299,-10 10 6.1071,0.432592112,-0.42
14 3 47.93752,-10 31 42.5062,0.433628727,-0.42
14 6 41.74040,-10 53 6.8447,0.434651074,-0.42
14 9 35.14609,-11 14 19.1156,0.435659025,-0.42
14 12 28.17858,-11 35 19.3132,0.436652453,-0.42
14 15 20.86135,-11 56 7.4322,0.437631236,-0.42
14 18 13.21738,-12 16 43.4683,0.438595258,-0.42
14 21 5.26921,-12 37 7.4173,0.439544402,-0.42
14 23 57.03889,-12 57 19.2757,0.44047856,-0.42
14 26 48.54805,-13 17 19.0399,0.441397624,-0.42
14 29 39.81787,-13 37 6.7063,0.44230149,-0.42
14 32 30.86911,-13 56 42.2716,0.443190058,-0.42
14 35 21.72213,-14 16 5.7318,0.444063232,-0.42
14 38 12.39686,-14 35 17.0831,0.444920917,-0.42
14 41 2.91285,-14 54 16.3210,0.445763022,-0.42
14 43 53.28928,-15 13 3.4405,0.446589461,-0.42
14 46 43.54494,-15 31 38.4361,0.447400147,-0.42
14 49 33.69824,-15 50 1.3017,0.448195,-0.42
14 52 23.76725,-16 8 12.0301,0.448973941,-0.42
14 55 13.76969,-16 26 10.6137,0.449736891,-0.42
14 58 3.72291,-16 43 57.0436,0.450483778,-0.42
15 0 53.64396,-17 1 31.3102,0.451214531,-0.42
15 3 43.54952,-17 18 53.4025,0.45192908,-0.42
15 6 33.45596,-17 36 3.3089,0.45262736,-0.42
15 9 23.37935,-17 53 1.0160,0.453309305,-0.42
15 12 13.33541,-18 9 46.5097,0.453974854,-0.42
15 15 3.33959,-18 26 19.7743,0.454623948,-0.42
15 17 53.40699,-18 42 40.7929,0.455256529,-0.42
15 20 43.55246,-18 58 49.5471,0.455872543,-0.42
15 23 33.79052,-19 14 46.0173,0.456471935,-0.42
15 26 24.13540,-19 30 30.1822,0.457054654,-0.42
15 29 14.60107,-19 46 2.0191,0.457620652,-0.42
15 32 5.20118,-20 1 21.5037,0.458169882,-0.42
15 34 55.94913,-20 16 28.6103,0.458702297,-0.42
15 37 46.85803,-20 31 23.3114,0.459217854,-0.42
15 40 37.94070,-20 46 5.5780,0.459716512,-0.42
15 43 29.20971,-21 0 35.3793,0.460198231,-0.42
15 46 20.67735,-21 14 52.6829,0.460662971,-0.42
15 49 12.35563,-21 28 57.4548,0.461110698,-0.42
15 52 4.25632,-21 42 49.6592,0.461541375,-0.42
15 54 56.39091,-21 56 29.2583,0.46195497,-0.42
15 57 48.77061,-22 9 56.2129,0.46235145,-0.42
16 0 41.40639,-22 23 10.4819,0.462730786,-0.42
16 3 34.30896,-22 36 12.0224,0.463092948,-0.42
16 6 27.48876,-22 49 0.7896,0.46343791,-0.42
16 9 20.95597,-23 1 36.7370,0.463765646,-0.42
16 12 14.72052,-23 13 59.8162,0.464076132,-0.42
16 15 8.79207,-23 26 9.9770,0.464369344,-0.42
16 18 3.18004,-23 38 7.1674,0.464645262,-0.42
16 20 57.89357,-23 49 51.3334,0.464903865,-0.42
16 23 52.94156,-24 1 22.4194,0.465145134,-0.42
16 26 48.33264,-24 12 40.3678,0.465369053,-0.42
16 29 44.07521,-24 23 45.1190,0.465575604,-0.42
16 32 40.17737,-24 34 36.6118,0.465764774,-0.42
16 35 36.64701,-24 45 14.7830,0.465936549,-0.42
16 38 33.49173,-24 55 39.5676,0.466090917,-0.42
16 41 30.71889,-25 5 50.8988,0.466227866,-0.42
16 44 28.33558,-25 15 48.7078,0.466347388,-0.42
16 47 26.34864,-25 25 32.9241,0.466449473,-0.42
16 50 24.76466,-25 35 3.4754,0.466534116,-0.42
16 53 23.58996,-25 44 20.2874,0.466601308,-0.42
16 56 22.83060,-25 53 23.2842,0.466651047,-0.42
16 59 22.49240,-26 2 12.3879,0.466683328,-0.42
17 2 22.58090,-26 10 47.5190,0.46669815,-0.42
17 5 23.10140,-26 19 8.5961,0.466695511,-0.42
17 8 24.05894,-26 27 15.5361,0.466675411,-0.42
17 11 25.45830,-26 35 8.2541,0.466637853,-0.42
17 14 27.30399,-26 42 46.6636,0.466582838,-0.42
17 17 29.60028,-26 50 10.6761,0.46651037,-0.42
17 20 32.35119,-26 57 20.2017,0.466420454,-0.42
17 23 35.56045,-27 4 15.1487,0.466313097,-0.42
17 26 39.23158,-27 10 55.4237,0.466188307,-0.42
17 29 43.36782,-27 17 20.9318,0.466046092,-0.42
17 32 47.97216,-27 23 31.5763,0.465886461,-0.42
17 35 53.04734,-27 29 27.2590,0.465709427,-0.42
17 38 58.59585,-27 35 7.8803,0.465515002,-0.42
17 42 4.61995,-27 40 33.3387,0.4653032,-0.42
17 45 11.12161,-27 45 43.5315,0.465074035,-0.42
17 48 18.10262,-27 50 38.3542,0.464827525,-0.42
17 51 25.56447,-27 55 17.7011,0.464563688,-0.42
17 54 33.50844,-27 59 41.4650,0.464282541,-0.42
17 57 41.93557,-28 3 49.5372,0.463984106,-0.42
18 0 50.84668,-28 7 41.8077,0.463668405,-0.42
18 4 0.24235,-28 11 18.1650,0.463335461,-0.42
18 7 10.12292,-28 14 38.4964,0.462985299,-0.42
18 10 20.48855,-28 17 42.6878,0.462617945,-0.42
18 13 31.33915,-28 20 30.6241,0.462233426,-0.42
18 16 42.67443,-28 23 2.1886,0.461831772,-0.42
18 19 54.49390,-28 25 17.2636,0.461413013,-0.42
18 23 6.79686,-28 27 15.7302,0.460977181,-0.42
18 26 19.58244,-28 28 57.4683,0.460524311,-0.42
18 29 32.84955,-28 30 22.3568,0.460054438,-0.42
18 32 46.59694,-28 31 30.2734,0.459567599,-0.42
18 36 0.82319,-28 32 21.0948,0.459063832,-0.42
18 39 15.52670,-28 32 54.6968,0.458543179,-0.42
18 42 30.70572,-28 33 10.9540,0.458005681,-0.42
18 45 46.35835,-28 33 9.7404,0.457451382,-0.42
18 49 2.48255,-28 32 50.9286,0.45688033,-0.42
18 52 19.07614,-28 32 14.3908,0.456292571,-0.42
18 55 36.13683,-28 31 19.9982,0.455688155,-0.42
18 58 53.66221,-28 30 7.6210,0.455067134,-0.42
19 2 11.64976,-28 28 37.1288,0.454429562,-0.42
19 5 30.09689,-28 26 48.3906,0.453775494,-0.42
19 8 49.00092,-28 24 41.2745,0.453104989,-0.42
19 12 8.35908,-28 22 15.6479,0.452418108,-0.42
19 15 28.16857,-28 19 31.3777,0.451714911,-0.42
19 18 48.42653,-28 16 28.3302,0.450995465,-0.42
19 22 9.13007,-28 13 6.3710,0.450259837,-0.42
19 25 30.27629,-28 9 25.3653,0.449508095,-0.42
19 28 51.86226,-28 5 25.1778,0.448740313,-0.42
19 32 13.88509,-28 1 5.6726,0.447956564,-0.42
19 35 36.34188,-27 56 26.7136,0.447156927,-0.42
19 38 59.22977,-27 51 28.1642,0.44634148,-0.42
19 42 22.54597,-27 46 9.8875,0.445510308,-0.42
19 45 46.28774,-27 40 31.7460,0.444663495,-0.42
19 49 10.45242,-27 34 33.6024,0.443801131,-0.42
19 52 35.03745,-27 28 15.3189,0.442923306,-0.42
19 56 0.04037,-27 21 36.7574,0.442030116,-0.42
19 59 25.45887,-27 14 37.7798,0.441121659,-0.42
20 2 51.29076,-27 7 18.2479,0.440198035,-0.42
20 6 17.53402,-26 59 38.0233,0.43925935,-0.42
20 9 44.18681,-26 51 36.9677,0.438305711,-0.42
20 13 11.24748,-26 43 14.9427,0.43733723,-0.42
20 16 38.71459,-26 34 31.8100,0.436354023,-0.42
20 20 6.58695,-26 25 27.4313,0.435356208,-0.42
20 23 34.86358,-26 16 1.6686,0.434343908,-0.42
20 27 3.54379,-26 6 14.3841,0.433317252,-0.42
20 30 32.62717,-25 56 5.4402,0.432276368,-0.42
20 34 2.11361,-25 45 34.6995,0.431221394,-0.42
20 37 32.00331,-25 34 42.0253,0.430152468,-0.42
20 41 2.29682,-25 23 27.2810,0.429069735,-0.42
20 44 32.99505,-25 11 50.3306,0.427973343,-0.42
20 48 4.09926,-24 59 51.0389,0.426863447,-0.42
20 51 35.61113,-24 47 29.2711,0.425740203,-0.42
20 55 7.53275,-24 34 44.8934,0.424603776,-0.42
20 58 39.86664,-24 21 37.7724,0.423454333,-0.42
21 2 12.61576,-24 8 7.7762,0.422292049,-0.42
21 5 45.78355,-23 54 14.7734,0.421117103,-0.42
21 9 19.37396,-23 39 58.6342,0.419929679,-0.42
21 12 53.39142,-23 25 19.2296,0.418729968,-0.42
21 16 27.84090,-23 10 16.4324,0.417518166,-0.42
21 20 2.72794,-22 54 50.1166,0.416294476,-0.42
21 23 38.05861,-22 39 0.1580,0.415059106,-0.42
21 27 13.83961,-22 22 46.4342,0.413812271,-0.42
21 30 50.07823,-22 6 8.8247,0.412554192,-0.42
21 34 26.78239,-21 49 7.2112,0.411285097,-0.42
21 38 3.96067,-21 31 41.4777,0.410005223,-0.42
21 41 41.62232,-21 13 51.5108,0.40871481,-0.42
21 45 19.77727,-20 55 37.1999,0.407414109,-0.42
21 48 58.43617,-20 36 58.4371,0.406103376,-0.42
21 52 37.61041,-20 17 55.1181,0.404782876,-0.42
21 56 17.31213,-19 58 27.1419,0.403452881,-0.42
21 59 57.55424,-19 38 34.4112,0.402113671,-0.42
22 3 38.35046,-19 18 16.8329,0.400765536,-0.42
22 7 19.71532,-18 57 34.3184,0.399408771,-0.42
22 11 1.66420,-18 36 26.7837,0.398043683,-0.42
22 14 44.21332,-18 14 54.1499,0.396670585,-0.42
22 18 27.37982,-17 52 56.3438,0.395289802,-0.42
22 22 11.18172,-17 30 33.2978,0.393901667,-0.42
22 25 55.63798,-17 7 44.9510,0.39250652,-0.42
22 29 40.76851,-16 44 31.2491,0.391104714,-0.42
22 33 26.59419,-16 20 52.1454,0.38969661,-0.42
22 37 13.13692,-15 56 47.6007,0.38828258,-0.42
22 41 0.41960,-15 32 17.5847,0.386863005,-0.42
22 44 48.46618,-15 7 22.0756,0.385438278,-0.42
22 48 37.30169,-14 42 1.0618,0.384008802,-0.42
22 52 26.95225,-14 16 14.5417,0.38257499,-0.42
22 56 17.44508,-13 50 2.5248,0.381137267,-0.42
23 0 8.80856,-13 23 25.0325,0.379696068,-0.42
23 4 1.07224,-12 56 22.0986,0.378251841,-0.42
23 7 54.26684,-12 28 53.7705,0.376805045,-0.42
23 11 48.42430,-12 1 0.1099,0.37535615,-0.42
23 15 43.57781,-11 32 41.1936,0.373905638,-0.42
23 19 39.76182,-11 3 57.1146,0.372454004,-0.42
23 23 37.01204,-10 34 47.9831,0.371001753,-0.42
23 27 35.36553,-10 5 13.9276,0.369549406,-0.42
23 31 34.86064,-09 35 15.0960,0.368097492,-0.42
23 35 35.53710,-09 4 51.6568,0.366646556,-0.42
23 39 37.43601,-08 34 3.8003,0.365197153,-0.42
23 43 40.59987,-08 2 51.7396,0.363749852,-0.42
23 47 45.07257,-07 31 15.7127,0.362305234,-0.42
23 51 50.89948,-06 59 15.9828,0.360863894,-0.42
23 55 58.12737,-06 26 52.8408,0.359426438,-0.42
0 0 6.80451,-05 54 6.6061,0.357993485,-0.42
0 4 16.98065,-05 20 57.6285,0.356565668,-0.42
0 8 28.70699,-04 47 26.2895,0.35514363,-0.42
0 12 42.03627,-04 13 33.0043,0.353728029,-0.42
0 16 57.02271,-03 39 18.2233,0.352319533,-0.42
0 21 13.72204,-03 4 42.4338,0.350918824,-0.42
0 25 32.19147,-02 29 46.1621,0.349526595,-0.42
0 29 52.48971,-01 54 29.9751,0.34814355,-0.42
0 34 14.67697,-01 18 54.4820,0.346770406,-0.42
0 38 38.81488,-00 43 0.3368,0.345407889,-0.42
0 43 4.96653,-00 6 48.2395,0.344056738,-0.42
0 47 33.19638,00 29 41.0612,0.342717699,-0.42
0 52 3.57028,01 6 26.7665,0.341391532,-0.42
0 56 36.15536,01 43 28.0252,0.340079002,-0.42
1 1 11.02001,02 20 43.9318,0.338780886,-0.42
1 5 48.23380,02 58 13.5245,0.337497967,-0.42
1 10 27.86736,03 35 55.7835,0.336231036,-0.42
1 15 9.99234,04 13 49.6286,0.334980891,-0.42
1 19 54.68125,04 51 53.9178,0.333748336,-0.42
1 24 42.00739,05 30 7.4455,0.332534179,-0.42
1 29 32.04461,06 8 28.9403,0.331339234,-0.42
1 34 24.86724,06 46 57.0640,0.330164315,-0.42
1 39 20.54987,07 25 30.4101,0.329010242,-0.42
1 44 19.16710,08 4 7.5018,0.327877834,-0.42
1 49 20.79340,08 42 46.7917,0.32676791,-0.42
1 54 25.50277,09 21 26.6603,0.325681288,-0.42
1 59 33.36852,10 0 5.4156,0.324618784,-0.42
2 4 44.46291,10 38 41.2923,0.32358121,-0.42
2 9 58.85687,11 17 12.4518,0.322569372,-0.42
2 15 16.61957,11 55 36.9822,0.321584072,-0.42
2 20 37.81807,12 33 52.8989,0.320626101,-0.42
2 26 2.51687,13 11 58.1451,0.319696242,-0.42
2 31 30.77743,13 49 50.5935,0.318795269,-0.42
2 37 2.65770,14 27 28.0473,0.31792394,-0.42
2 42 38.21157,15 4 48.2431,0.317083001,-0.42
2 48 17.48833,15 41 48.8529,0.316273183,-0.42
2 54 0.53206,16 18 27.4876,0.315495198,-0.42
2 59 47.38098,16 54 41.7006,0.314749741,-0.42
3 5 38.06688,17 30 28.9922,0.314037486,-0.42
3 11 32.61437,18 5 46.8147,0.313359083,-0.42
3 17 31.04023,18 40 32.5777,0.312715161,-0.42
3 23 33.35271,19 14 43.6543,0.312106322,-0.42
3 29 39.55077,19 48 17.3886,0.311533144,-0.42
3 35 49.62346,20 21 11.1026,0.310996172,-0.42
3 42 3.54911,20 53 22.1047,0.310495926,-0.42
3 48 21.29473,21 24 47.6987,0.310032892,-0.42
3 54 42.81530,21 55 25.1931,0.309607524,-0.42
4 1 8.05316,22 25 11.9115,0.309220243,-0.42
4 7 36.93746,22 54 5.2029,0.308871433,-0.42
4 14 9.38363,23 22 2.4531,0.308561446,-0.42
4 20 45.29294,23 49 1.0964,0.308290592,-0.42
4 27 24.55216,24 14 58.6271,0.308059145,-0.42
4 34 7.03335,24 39 52.6119,0.307867342,-0.42
4 40 52.59368,25 3 40.7026,0.307715378,-0.42
4 47 41.07543,25 26 20.6477,0.307603408,-0.42
4 54 32.30616,25 47 50.3052,0.307531547,-0.42
5 1 26.09893,26 8 7.6546,0.307499868,-0.42
5 8 22.25275,26 27 10.8082,0.307508405,-0.42
5 15 20.55314,26 44 58.0228,0.307557149,-0.42
5 22 20.77287,27 1 27.7096,0.307646049,-0.42
5 29 22.67285,27 16 38.4443,0.307775015,-0.42
5 36 26.00312,27 30 28.9756,0.307943913,-0.42
5 43 30.50408,27 42 58.2333,0.308152572,-0.42
5 50 35.90775,27 54 5.3342,0.30840078,-0.42
5 57 41.93920,28 3 49.5879,0.308688283,-0.42
6 4 48.31804,28 12 10.5003,0.309014792,-0.42
6 11 54.76006,28 19 7.7761,0.309379979,-0.42
6 19 0.97884,28 24 41.3199,0.309783479,-0.42
6 26 6.68741,28 28 51.2355,0.310224891,-0.42
6 33 11.60000,28 31 37.8239,0.310703781,-0.42
6 40 15.43365,28 33 1.5801,0.31121968,-0.42
6 47 17.90988,28 33 3.1877,0.311772088,-0.42
6 54 18.75625,28 31 43.5132,0.312360475,-0.42
7 1 17.70783,28 29 3.5983,0.31298428,-0.42
7 8 14.50863,28 25 4.6514,0.313642916,-0.42
7 15 8.91279,28 19 48.0383,0.31433577,-0.42
7 22 0.68580,28 13 15.2714,0.315062202,-0.42
7 28 49.60541,28 5 27.9991,0.315821553,-0.42
7 35 35.46250,27 56 27.9937,0.316613139,-0.42
7 42 18.06178,27 46 17.1397,0.317436258,-0.42
7 48 57.22231,27 34 57.4215,0.31829019,-0.42
7 55 32.77783,27 22 30.9108,0.319174198,-0.42
8 2 4.57705,27 8 59.7548,0.320087529,-0.42
8 8 32.48372,26 54 26.1631,0.321029419,-0.42
8 14 56.37656,26 38 52.3966,0.32199909,-0.42
8 21 16.14910,26 22 20.7557,0.322995755,-0.42
8 27 31.70942,26 4 53.5691,0.324018619,-0.42
8 33 42.97978,25 46 33.1834,0.325066878,-0.42
8 39 49.89612,25 27 21.9530,0.326139722,-0.42
8 45 52.40757,25 7 22.2311,0.327236338,-0.42
8 51 50.47584,24 46 36.3606,0.32835591,-0.42
8 57 44.07458,24 25 6.6666,0.329497618,-0.42
9 3 33.18874,24 2 55.4490,0.330660643,-0.42
9 9 17.81384,23 40 4.9759,0.331844166,-0.42
9 14 57.95526,23 16 37.4780,0.33304737,-0.42
9 20 33.62757,22 52 35.1430,0.334269439,-0.42
9 26 4.85374,22 28 0.1118,0.335509563,-0.42
9 31 31.66454,22 2 54.4740,0.336766934,-0.42
9 36 54.09773,21 37 20.2651,0.338040752,-0.42
9 42 12.19752,21 11 19.4633,0.339330222,-0.42
9 47 26.01382,20 44 53.9881,0.340634556,-0.42
9 52 35.60168,20 18 5.6977,0.341952972,-0.42
9 57 41.02071,19 50 56.3887,0.3432847,-0.42
10 2 42.33449,19 23 27.7944,0.344628975,-0.42
10 7 39.61008,18 55 41.5851,0.345985046,-0.42
10 12 32.91751,18 27 39.3676,0.347352166,-0.42
10 17 22.32933,17 59 22.6854,0.348729605,-0.42
10 22 7.92020,17 30 53.0193,0.350116639,-0.42
10 26 49.76648,17 2 11.7882,0.351512556,-0.42
10 31 27.94589,16 33 20.3496,0.352916658,-0.42
10 36 2.53717,16 4 20.0012,0.354328256,-0.42
10 40 33.61978,15 35 11.9818,0.355746673,-0.42
10 45 1.27363,15 5 57.4726,0.357171247,-0.42
10 49 25.57882,14 36 37.5991,0.358601326,-0.42
10 53 46.61545,14 7 13.4321,0.360036269,-0.42
10 58 4.46340,13 37 45.9899,0.361475452,-0.42
11 2 19.20216,13 8 16.2393,0.362918259,-0.42
11 6 30.91065,12 38 45.0980,0.36436409,-0.42
11 10 39.66712,12 9 13.4358,0.365812356,-0.42
11 14 45.54901,11 39 42.0767,0.367262481,-0.42
11 18 48.63284,11 10 11.8004,0.368713902,-0.42
11 22 48.99412,10 40 43.3441,0.370166068,-0.42
11 26 46.70729,10 11 17.4043,0.37161844,-0.42
11 30 41.84563,09 41 54.6384,0.373070493,-0.42
11 34 34.48122,09 12 35.6666,0.374521714,-0.42
11 38 24.68491,08 43 21.0731,0.375971601,-0.42
11 42 12.52623,08 14 11.4080,0.377419664,-0.42
11 45 58.07344,07 45 7.1890,0.378865428,-0.42
11 49 41.39344,07 16 8.9026,0.380308425,-0.42
11 53 22.55182,06 47 17.0056,0.381748203,-0.42
11 57 1.61277,06 18 31.9270,0.383184319,-0.42
12 0 38.63917,05 49 54.0687,0.384616342,-0.42
12 4 13.69253,05 21 23.8073,0.386043853,-0.42
12 7 46.83301,04 53 1.4952,0.387466441,-0.42
12 11 18.11944,04 24 47.4620,0.388883709,-0.42
12 14 47.60931,03 56 42.0156,0.390295268,-0.42
12 18 15.35883,03 28 45.4432,0.391700743,-0.42
12 21 41.42288,03 0 58.0127,0.393099765,-0.42
12 25 5.85511,02 33 19.9736,0.394491976,-0.42
12 28 28.70786,02 5 51.5579,0.395877031,-0.42
12 31 50.03230,01 38 32.9812,0.397254589,-0.42
12 35 9.87835,01 11 24.4439,0.398624323,-0.42
12 38 28.29476,00 44 26.1314,0.399985914,-0.42
12 41 45.32913,00 17 38.2155,0.40133905,-0.42
12 45 1.02792,-00 8 59.1447,0.402683429,-0.42
12 48 15.43647,-00 35 25.8027,0.404018759,-0.42
12 51 28.59908,-01 1 41.6231,0.405344754,-0.42
12 54 40.55894,-01 27 46.4814,0.406661137,-0.42
12 57 51.35826,-01 53 40.2631,0.407967639,-0.42
13 1 1.03822,-02 19 22.8633,0.409264,-0.42
13 4 9.63903,-02 44 54.1856,0.410549964,-0.42
13 7 17.19995,-03 10 14.1423,0.411825287,-0.42
13 10 23.75932,-03 35 22.6529,0.413089728,-0.42
13 13 29.35457,-04 0 19.6447,0.414343057,-0.42
13 16 34.02225,-04 25 5.0511,0.415585046,-0.42
13 19 37.79809,-04 49 38.8121,0.416815478,-0.42
13 22 40.71695,-05 14 0.8735,0.418034141,-0.42
13 25 42.81291,-05 38 11.1862,0.419240828,-0.42
13 28 44.11927,-06 2 9.7063,0.42043534,-0.42
13 31 44.66856,-06 25 56.3944,0.421617483,-0.42
13 34 44.49257,-06 49 31.2153,0.422787069,-0.42
13 37 43.62240,-07 12 54.1378,0.423943915,-0.42
13 40 42.08841,-07 36 5.1341,0.425087846,-0.42
13 43 39.92031,-07 59 4.1798,0.426218689,-0.42
13 46 37.14716,-08 21 51.2533,0.427336278,-0.42
13 49 33.79736,-08 44 26.3357,0.428440453,-0.42
13 52 29.89871,-09 6 49.4107,0.429531056,-0.42
13 55 25.47839,-09 29 0.4640,0.430607937,-0.42
13 58 20.56301,-09 50 59.4832,0.431670948,-0.42
14 1 15.17860,-10 12 46.4578,0.432719948,-0.42
14 4 9.35064,-10 34 21.3786,0.433754799,-0.42
14 7 3.10408,-10 55 44.2378,0.434775367,-0.42
14 9 56.46333,-11 16 55.0287,0.435781522,-0.42
14 12 49.45230,-11 37 53.7456,0.436773141,-0.42
14 15 42.09442,-11 58 40.3833,0.4377501,-0.42
14 18 34.41261,-12 19 14.9375,0.438712284,-0.42
14 21 26.42935,-12 39 37.4042,0.439659578,-0.42
14 24 18.16664,-12 59 47.7797,0.440591871,-0.42
